timestamp,chamber,plot,dew,h2o.ambient.mmol_mol,co2.ambient.umol_mol,h2o.chamber.mmol_mol,co2.chamber.umol_mol,temp.irga.c,press.irga.kpa,flux.h2o.mmol_m2_s,flux.co2.umol_m2_s,par.current.chamber.umol_m2_s,pump.flow.chamber.lpm,pump.flow.ambient.lpm,rh.air.ambient,temp.air.ch1.c,temp.air.ch2.c,temp.air.ch3.c,temp.air.ch4.c,temp.air.ch5.c,temp.air.ch6.c,temp.air.ch7.c,temp.air.ambient.c,temp.air.ch9.c,temp.air.ch10.c,temp.air.ch11.c,temp.air.ch12.c,temp.air.ch13.c,temp.air.ch14.c,temp.air.ch15.c,temp.air.controlbox.c,par.ambient.umol_m2_s,vpd.air.ambient.kpa,vpd.air.chamber.kpa,temp.wall.ambient.c,temp.air.ambient.out.c,temp.air.current.chamber.c,rh.air.ambient.from_irga,rh.air.chamber,par.ch1.umol_m2_s,par.ch2.umol_m2_s,par.ch3.umol_m2_s,par.ch4.umol_m2_s,par.ch5.umol_m2_s,par.ch6.umol_m2_s,par.ch7.umol_m2_s,par.ch8.umol_m2_s,par.ch9.umol_m2_s,par.ch10.umol_m2_s,par.ch11.umol_m2_s,par.ch12.umol_m2_s,par.ch13.umol_m2_s,par.ch14.umol_m2_s,par.ch15.umol_m2_s,par.ch16.umol_m2_s,flux.h2o.proj_la.mmol_m2_s,flux.co2.proj_la.umol_m2_s,flux.h2o.active_la.mmol_m2_s,flux.co2.active_la.umol_m2_s,gs.h2o.mol_m2_s,gs.h2o.proj_la.umol_m2_s,gs.h2o.active_la.umol_m2_s,gs.h2o.stomatal.mol_m2_s,gs.h2o.stomatal.proj_la.umol_m2_s,gs.h2o.stomatal.active_la.umol_m2_s,gs.h2o.bl.mol_m2_s,gs.h2o.bl.proj_la.umol_m2_s,gs.h2o.bl.active_la.umol_m2_s,gs.co2.leaf.mol_m2_s,gs.co2.leaf.proj_la.umol_m2_s,gs.co2.leaf.active_la.umol_m2_s,ci.leaf.umol_mol,ci.leaf.proj_la.umol_mol,ci.leaf.active_la.umol_mol,LE.W_m2,LE.proj_la.W_m2,LE.active_la.W_m2,H.W_m2
2020-09-25 03:03:00,4,irrigation,True,18.510122000000003,404.36668000000003,,,32.50089799999999,93.82949799999999,,,,7.754749933333333,7.810526333333334,,15.963389333333335,16.290633333333332,16.487214666666667,16.103022,16.530141333333333,15.328643333333332,16.342051333333334,17.477414000000003,27.960230000000006,17.030199999999997,15.945870000000001,21.97162933333333,16.506987333333335,16.571930000000002,16.344313333333336,,0.0,0.25425631600925036,,,16.138631333333336,16.103022,87.2308261781212,98.24339967927477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:11:00,16,ambient out,False,18.951615000000004,402.7025785714286,,,32.48472428571428,93.8218042857143,,,,7.857219571428571,7.783340499999999,,17.196770000000004,17.22216,17.28982285714286,16.610915,17.18470357142857,16.254465000000003,17.05718285714286,18.899053571428574,28.802746428571428,17.42692785714286,16.680487857142857,22.709757142857143,17.381656428571425,17.187118571428574,16.95381785714286,,0.0,0.3988935616272465,,,16.93689142857143,18.899053571428574,81.67715977980802,80.47865564926794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:15:00,13,control,False,19.087303076923078,401.2533307692308,,,32.47128153846155,93.82266461538461,,,,7.744120923076924,7.81796953846154,,16.93587923076923,17.10835846153846,17.44997384615385,16.64346923076923,17.185190769230772,16.163111538461536,17.05112076923077,18.66861461538462,28.836113076923077,17.22223,16.414102307692307,22.700436923076925,17.37841230769231,17.045257692307693,16.943703846153845,,0.0,0.35502746300652205,,,16.976258461538464,17.37841230769231,83.45682280511443,89.44680087944842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:19:00,8,ambient,False,18.93647461538461,,18.942557639875567,,32.47766538461538,93.82778615384616,3.315673355442304e-05,,0.0,7.751460230769231,7.784820307692309,,16.352674615384615,16.26077230769231,16.752763846153847,15.920988461538458,16.60815076923077,16.01493,16.631605384615384,18.19397461538461,28.41514538461539,17.114084615384616,16.217096153846153,22.624346153846155,16.82179769230769,16.88170307692308,16.595121538461537,,0.0,0.3061718067000872,0.3056009673479563,,16.557983076923076,18.19397461538461,85.3013175189454,85.63455613177575,,,,,,,,,,,,,,,,,0.00017047841766045578,,0.001211547044078618,,9.774630296295086e-06,5.025716732298706e-05,0.00035716499102662257,9.791225516394968e-06,5.0342493184737285e-05,0.0003577713803690722,0.002881674587389825,0.01481639688856476,0.10529638942324358,6.101387955771674e-06,3.137085149009691e-05,0.00022294471590389708,,,,0.001468320441837085,0.007549505596865281,0.0536524289447271,
2020-09-25 03:23:00,3,irrigation,False,18.739359230769228,403.6573153846154,,,32.45895923076922,93.83415999999998,,,,7.830444538461538,7.791157769230769,,16.549863846153848,16.92633076923077,17.20488,16.258533846153846,17.11707076923077,15.490584615384618,16.83127384615384,18.04363923076923,28.369006923076924,17.14436846153846,16.288519230769232,22.62726,16.873600769230766,17.087133076923074,16.537495384615386,,0.0,0.3049642344772555,,,16.42931769230769,17.20488,85.22012992383182,90.97854340021763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:27:00,14,control,False,18.95343,404.9604384615384,,,32.454882307692316,93.83337076923077,,,,7.727664384615385,7.77314176923077,,17.146203076923076,17.329043846153848,17.528732307692305,16.54908,17.402561538461537,16.34965769230769,17.161835384615383,18.515533076923077,28.745157692307693,17.329035384615388,16.59990076923077,22.727456923076925,17.160534615384613,17.239175384615386,16.784246923076925,,0.0,0.34690761490994776,,,16.745166923076923,17.239175384615386,83.67816346669906,91.66193534860071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:31:00,9,control,False,19.264786923076922,407.53526153846155,,,32.45693846153846,93.82700846153845,,,,7.762034923076923,7.769063769230769,,17.421873076923077,17.585766153846155,17.770393846153848,16.724140769230768,17.561709999999998,16.693528461538463,17.414085384615383,19.039444615384614,29.059774615384615,17.539573076923077,16.79578384615385,22.89640923076923,17.480425384615387,17.42449076923077,17.049703846153843,,0.0,0.38856768907472444,,,17.112191538461538,29.059774615384615,82.30683970315197,44.69610774841695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:35:00,15,control,False,19.359692307692306,407.98888461538456,,,32.45391153846155,93.82786923076922,,,,7.795642076923078,7.830205923076923,,17.482655384615384,17.56330153846154,17.801885384615385,16.960163846153844,17.66408,16.818870769230767,17.474214615384618,19.08122692307692,29.465287692307694,17.558738461538464,16.767419999999998,22.93276153846154,17.437793076923075,17.376650769230768,17.151531538461537,,0.0,0.38537323627281156,,,17.28948,17.151531538461537,82.49781752550726,91.62532929711337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:39:00,10,control,False,19.43068769230769,407.2618923076923,,,32.455811538461525,93.83289999999998,,,,7.859819,7.798816846153846,,17.348252307692306,17.454926153846152,17.660407692307693,16.764393846153848,17.58043769230769,16.744203846153844,17.22333923076923,19.037371538461535,29.499147692307687,17.70522153846154,16.89919076923077,22.877638461538464,17.392489230769232,17.410049230769232,17.166076923076922,,0.0,0.37260134114364407,,,17.216182307692307,17.70522153846154,83.03164108403031,88.55609344520683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:43:00,5,irrigation,False,19.298724615384614,406.2681923076923,,,32.45265692307693,93.83155615384614,,,,7.868755538461539,7.791553615384615,,17.419445384615383,17.51830307692308,17.80825692307692,16.599233076923078,17.82125230769231,16.53798692307692,17.424005384615388,18.913824615384616,29.34333307692308,17.483136923076923,16.7458,22.937135384615388,17.355056923076923,17.336839230769233,17.079812307692308,,0.0,0.3681425157259557,,,17.124069999999996,17.82125230769231,83.10484623781302,87.85195358348905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:47:00,11,control,False,19.177794615384617,405.10271538461535,,,32.44940076923076,93.83201307692308,,,,7.851922076923076,7.7911297692307695,,17.687003076923073,17.66880923076923,17.932028461538458,16.54610153846154,17.762413846153844,16.651006923076924,17.469834615384613,18.97766846153846,29.273146153846156,17.51661,16.94016153846154,22.80553,17.25907769230769,17.258425384615386,16.985733846153845,,0.0,0.3881845955494618,,,17.136743076923075,16.94016153846154,82.25620530352072,92.74498696015911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:51:00,6,irrigation,False,19.238733076923076,403.5013153846154,,,32.453034615384624,93.83217076923076,,,,7.781249000000001,7.788959692307693,,17.691514615384612,17.69801461538461,17.95277769230769,16.857426923076922,17.88260076923077,16.64054076923077,17.548481538461537,19.048939999999998,29.220380769230776,17.543266153846155,16.697216153846156,22.864696923076924,17.29742076923077,17.317586153846154,16.988947692307697,,0.0,0.3922156033780747,,,17.194616153846148,16.64054076923077,82.15164338240764,94.8423381842724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:55:00,1,irrigation,False,19.267494615384614,402.82616153846146,,,32.43626846153846,93.83088307692307,,,,7.760285,7.752418230769229,,17.653223076923076,17.611614615384614,17.95543923076923,16.69076769230769,17.87291769230769,16.778696153846152,17.65387846153846,18.953698461538462,29.007736923076923,17.514699230769228,16.582626153846153,22.72127615384615,17.20118846153846,17.30529,16.847075384615387,,0.0,0.37651957095001287,,,17.15889153846154,17.653223076923076,82.76367012169756,88.9913532988388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 03:59:00,12,control,False,19.113146153846152,402.65610769230767,,,32.43821615384616,93.82886384615387,,,,7.710095076923078,7.810602538461538,,17.552280000000003,17.490522307692302,17.844830769230768,16.31267692307692,17.766189230769232,16.618962307692307,17.51979076923077,18.769371538461538,28.74712,17.266736153846153,16.47692076923077,22.66129846153846,17.077394615384613,17.139872307692308,16.768132307692305,,0.0,0.3660317695003231,,,16.968035384615384,22.66129846153846,83.04955004454567,65.4334942294617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:03:00,4,irrigation,False,18.833677333333338,404.33989333333335,,,32.434114666666666,93.82754400000002,,,,7.698487533333333,7.7565846,,17.5383,17.46502866666667,17.905610666666668,16.308206,17.737199999999998,16.38221,17.572682,18.639405999999997,28.769626666666667,17.228230666666665,16.572539333333335,22.606668666666668,16.974418666666665,17.067504666666665,16.669090666666666,,0.0,0.3747985711006706,,,16.840120666666667,16.308206,82.50206734593124,96.29442162756872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:11:00,16,ambient out,False,19.063891428571427,400.98965000000004,,,32.427416428571426,93.82582714285716,,,,7.842389428571429,7.80527642857143,,17.841618571428572,17.673254285714286,18.070300714285715,16.426358571428572,17.925517857142857,16.72764857142857,17.74629642857143,19.159007857142857,29.15552285714286,17.406967857142856,16.688942142857144,22.713695714285713,17.227567142857147,17.16835214285714,16.890919285714286,,0.0,0.4238709724940381,,,17.22877642857143,19.159007857142857,80.84272987100714,79.46102682905392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:15:00,7,irrigation,False,19.08904923076923,401.35518461538464,,,32.42557307692307,93.82660769230769,,,,7.837334384615384,7.778802538461538,,17.687459999999994,17.579543076923077,18.052665384615384,16.276786153846153,17.864902307692308,16.796086923076924,17.74076923076923,18.91973769230769,28.94248461538462,17.30701,16.58243846153846,22.61543692307692,17.139816923076925,17.124847692307693,16.827345384615384,,0.0,0.38871766378331823,,,17.133960769230768,17.74076923076923,82.16740751848221,87.26151939648076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:19:00,2,irrigation,False,18.87891384615385,401.6941076923076,,,32.423942307692315,93.82887230769232,,,,7.775829230769229,7.780235307692308,,17.725570769230767,17.57800076923077,17.945235384615383,16.163106923076924,17.808114615384618,16.64800076923077,17.535745384615385,18.756059999999998,28.75731153846154,17.28077,16.43103,22.537937692307693,16.984021538461537,17.004198461538465,16.709233846153847,,0.0,0.38621229160972537,,,16.97165307692308,17.57800076923077,82.1000325867737,87.7356647952112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:23:00,13,control,False,18.70771846153846,401.66833846153844,,,32.409931538461535,93.83165,,,,7.799602615384615,7.776579153846155,,17.575766923076923,17.491246153846156,17.79679846153846,16.03567230769231,17.735045384615383,16.508306923076923,17.339053076923076,18.636408461538466,28.54914846153846,16.990233076923076,16.307573846153847,22.280101538461544,17.006517692307693,16.83009,16.526553846153845,,0.0,0.3861457576099926,,,16.833350000000003,17.006517692307693,81.96960989380682,90.6635631750721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:27:00,8,ambient,False,18.660089999999997,402.09805384615385,18.665975814479637,402.1400420751634,32.408917692307696,93.8316923076923,3.2168601682698904e-05,0.0002435182979235308,0.0,7.886928769230769,7.817435307692308,,17.443720769230772,17.48144692307692,17.802600769230768,16.19996230769231,17.779196153846154,16.463304615384615,17.39754769230769,18.694748461538463,28.675532307692308,17.04940769230769,16.329696153846154,22.31223153846154,16.90427846153846,16.797490000000003,16.566254615384615,,0.0,0.3984357083449241,0.39788342448087494,,16.877585384615386,18.694748461538463,81.46260088053776,80.65666048098583,,,,,,,,,,,,,,,,,0.00016539784608802098,0.0012520718916183165,0.0011754407054858182,0.008898158606125818,7.443294576184729e-06,3.827038871141612e-05,0.00027197798381378994,7.46025207052858e-06,3.8357577239757775e-05,0.00027259761065711436,0.0016339862770642188,0.008401291838219058,0.0597058585639338,4.644141792312722e-06,2.3878285321584424e-05,0.00016969694109110698,401.8403188915238,401.8403188915237,401.8403188915237,0.001423817631764359,0.007320690275531247,0.05202629626466967,
2020-09-25 04:31:00,3,irrigation,False,18.633473076923078,402.07680000000005,,,32.40166,93.83092076923077,,,,7.858882230769231,7.8070094615384615,,17.48846307692308,17.467006153846157,17.938906153846155,16.096811538461537,17.756970000000003,16.456005384615384,17.322613076923076,18.56485153846154,28.58319692307692,16.982254615384615,16.202445384615384,22.160091538461536,16.82406153846154,16.837734615384615,16.491196153846154,,0.0,0.38354829518946826,,,16.794757692307694,17.938906153846155,82.00968261193094,84.32824707427459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:35:00,14,control,False,18.558580769230765,401.89897692307693,,,32.40355076923078,93.82797846153845,,,,7.8181558461538465,7.834469923076923,,17.475528461538463,17.32464153846154,17.71480076923077,16.04211,17.640043076923078,16.37332,17.29211692307692,18.54805769230769,28.452299230769235,16.92374076923077,16.209046153846153,22.16016461538461,16.70756615384615,16.603853076923077,16.412426153846152,,0.0,0.38838712272250964,,,16.69909846153846,16.603853076923077,81.76338034292976,91.77129364618779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:39:00,9,control,False,18.61589,401.6930846153846,,,32.395259230769234,93.8259523076923,,,,7.844399076923076,7.749662615384616,,17.26641307692308,17.20850923076923,17.564303846153848,16.259576153846158,17.52268923076923,16.279783846153848,17.06274153846154,18.44519615384615,27.542986153846154,16.864815384615387,16.037220769230775,22.143750000000004,16.61214,16.593242307692307,16.346925384615385,,0.0,0.3693711478094438,,,16.705286923076926,27.542986153846154,82.54445597152555,47.00044433385327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:43:00,15,control,False,18.44464461538462,403.0961461538461,,,32.379108461538465,93.82829153846154,,,,7.793677692307692,7.797507615384616,,17.068725384615387,16.936591538461535,17.279569230769226,16.197770769230768,17.257447692307696,16.08822692307692,16.91706307692308,18.134343846153847,27.92985076923077,16.594655384615386,15.662193076923076,21.952513846153845,16.341193846153846,16.478054615384615,16.32033615384615,,0.0,0.3445221428221331,,,16.394636923076924,16.32033615384615,83.39786777876401,93.54494036197096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:47:00,10,control,False,18.393993076923074,402.92653846153837,,,32.367306153846144,93.83106076923079,,,,7.947057230769231,7.818234846153846,,16.82537846153846,16.73030153846154,17.130693076923077,15.959862307692305,17.062353846153847,15.882232307692309,16.79021692307692,18.088361538461534,27.988558461538464,16.783683076923076,15.722364615384615,21.83857923076923,16.4254,16.476876923076926,16.035527692307692,,0.0,0.34323657925719,,,16.27483230769231,16.783683076923076,83.4119251865442,90.11984498162239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:51:00,5,irrigation,False,18.31146384615385,403.6061846153846,,,32.36242153846153,93.83042615384615,,,,7.893631461538462,7.819039307692307,,16.564533846153843,16.472021538461544,16.808807692307692,15.626119999999998,17.386733846153845,15.629384615384616,16.604287692307693,18.03545,28.303833076923077,16.750832307692306,15.733160769230768,21.81380923076923,16.273230769230768,16.388602307692306,16.123270769230768,,0.0,0.34412516217187616,,,16.20347230769231,17.386733846153845,83.31384589210171,86.8881700119213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:55:00,11,control,False,18.276432307692307,403.4255230769231,,,32.373000000000005,93.82965692307693,,,,7.88499023076923,7.8179493846153845,,16.43503923076923,16.63637076923077,16.922917692307696,15.559046923076922,16.93073076923077,15.450012307692306,16.750358461538465,18.153826923076924,28.440718461538456,16.76987,16.000821538461533,22.00920461538461,16.470883076923077,16.556891538461542,16.17820769230769,,0.0,0.3628224615674845,,,16.258402307692307,16.000821538461533,82.53758554296974,94.7144315531972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 04:59:00,6,irrigation,False,18.17099461538462,403.9391384615385,,,32.36389923076923,93.82846307692307,,,,7.900305846153846,7.799857692307691,,16.56081,16.57384769230769,16.94311538461539,15.815542307692308,16.868243846153845,15.366440769230767,16.74777,18.079804615384617,28.44838384615385,16.858456153846156,16.01584307692308,22.007303076923073,16.442878461538463,16.640299230769234,16.150840000000002,,0.0,0.36309784966851366,,,16.236906923076923,15.366440769230767,82.44278908468235,97.65242183288215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 05:03:00,4,irrigation,False,18.229480666666667,403.11834,,,32.375029999999995,93.83261533333334,,,,7.8921522,7.796191933333334,,16.607136666666666,16.632544,16.952554666666664,15.593751333333332,16.865659333333333,15.570006666666666,16.783830666666667,18.129234,28.471362,16.709287333333332,16.059735333333332,22.075311333333335,16.500418,16.624078666666666,16.163726666666665,,0.0,0.36396468871159254,,,16.22532,15.593751333333332,82.45521203315612,96.45695732635177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 05:11:00,16,ambient out,False,18.166076428571433,402.6990714285715,,,32.358777142857136,93.83228071428572,,,,7.8887849999999995,7.804038285714286,,16.589375,16.652292857142854,16.911725,15.540483571428572,16.836145,15.721717857142858,16.77325857142857,18.118782857142858,28.382093571428573,16.762945714285717,16.007070000000002,22.193781428571423,16.45203857142857,16.663784999999997,16.127584285714285,,0.0,0.3685621693890776,,,16.187527142857142,18.118782857142858,82.2223225855961,81.98199838692312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 05:15:00,1,irrigation,False,18.199023076923076,402.2259230769231,,,32.35346923076923,93.83235076923077,,,,7.928892076923077,7.819830692307692,,16.65227846153846,16.61582923076923,16.919325384615384,15.887606153846153,16.811235384615387,15.606340000000001,16.736343076923077,18.160003076923076,28.487618461538464,16.67900461538462,15.990685384615384,22.168759230769226,16.416446923076922,16.590424615384617,16.10743076923077,,0.0,0.3708433428785312,,,16.21632615384615,16.65227846153846,82.15837325872842,89.80021680257164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 05:19:00,12,control,False,18.287586923076923,401.60640769230764,,,32.34947,93.83360153846154,,,,7.846078538461539,7.815865615384614,,16.65898384615385,16.63033153846154,16.939028461538463,15.772288461538462,16.837453076923076,15.678961538461538,16.776893076923077,18.239406923076924,28.340961538461535,16.695441538461537,16.010421538461536,22.26750153846154,16.457022307692306,16.690916923076927,16.148683846153844,,0.0,0.3728982995372766,,,16.245834615384613,22.26750153846154,82.14878985889095,63.788319208943335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 05:23:00,7,irrigation,False,18.164586153846155,402.17754615384615,,,32.34923846153846,93.83009384615386,,,,7.9658876153846165,7.888523923076923,,16.53687846153846,16.486709230769232,16.77075153846154,15.632976153846156,16.681516153846154,15.652567692307692,16.861922307692314,18.08262076923077,28.413891538461538,16.568773846153846,15.901850769230768,22.15969846153846,16.380486923076923,16.526463846153845,16.125574615384615,,0.0,0.3640334256448922,,,16.152312307692306,16.861922307692314,82.40052295438001,88.64868799595281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25 05:27:00,2,irrigation,False,18.159550769230773,402.89682307692306,,,32.34984615384615,93.82777307692308,,,,7.831254076923077,7.823020538461539,,16.44819307692308,16.62802923076923,16.765470769230774,15.480789230769226,16.660590769230772,15.480138461538461,16.595456923076924,17.93119,28.40878538461539,16.58761076923077,15.846319230769232,22.063024615384617,16.261124615384617,16.468397692307693,16.013326923076924,,0.0,0.34494621267218967,,,16.022456153846157,16.62802923076923,83.16384593510585,90.59054899951333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
